timestamp,Temp,Humidity,CO,NO2,PM2_5
2025-01-05 09:53:00,42.25132769499663,72.53857365198604,0.3545669973214164,72.13766560363612,17.93531709277849
2025-01-05 09:54:00,20.767874447120338,25.05738775728718,0.2793414424523525,54.56912711703678,70.2889451175526
2025-01-05 09:55:00,42.35459933350279,53.15767795980878,0.18925135662422285,73.31143918248125,70.64013321072234
2025-01-05 09:56:00,32.44691707329409,40.475807370777524,0.39838898722192706,35.47603987372139,61.22156050279164
2025-01-05 09:57:00,34.911743522983656,49.42471014685154,0.9010725408728278,18.59125902924577,25.85023375702194
2025-01-05 09:58:00,22.190588117986668,52.49693112701497,0.3924262987967506,31.190922058873515,35.04100087926646
2025-01-05 09:59:00,41.91220108320831,29.83419428908299,1.1177986324317821,14.96128280453209,10.96632089622728
2025-01-05 10:00:00,27.33813350936505,29.658141296663267,1.3973333698570312,17.411793458852003,37.12298307558046
2025-01-05 10:01:00,22.42985441323947,41.29179434918597,1.2931739309034174,25.749091066294874,5.082353570124308
2025-01-05 10:02:00,42.25903850993471,46.090580300908314,1.1714480395329485,38.14808816397091,52.91017525653435
2025-01-05 10:03:00,25.43684966387197,56.8170708755476,0.6677402752178155,92.89561887772281,12.49831646418113
2025-01-05 10:04:00,23.951620127742842,78.35409403110611,0.750884743313514,56.867996436345436,8.527076663403808
2025-01-05 10:05:00,31.854977329747406,72.81654541319794,0.7511761993509868,98.59911975147925,37.095551018670285
2025-01-05 10:06:00,20.074834518812867,66.59274349715525,0.24689567130687126,51.323951792301784,69.03620402984363
2025-01-05 10:07:00,42.933274092348796,70.25597050959358,0.9786028816708088,49.12942281231485,74.45992434869544
2025-01-05 10:08:00,36.44751616648726,68.03782685824032,1.0775769076046051,74.42473789993053,27.39709037452684
2025-01-05 10:09:00,33.68145910115372,63.26095030367356,0.5564033133665055,19.253528139532563,65.32381341272949
2025-01-05 10:10:00,28.909612164395178,32.76738130372261,1.377411161647819,75.51386434477196,20.30942952968978
2025-01-05 10:11:00,34.38212865522173,73.61156588146399,0.8344896450574609,63.06922476020572,69.7993571608968
2025-01-05 10:12:00,41.127114727647324,28.623726847697146,0.42132191089405946,37.377942528694945,36.53895704681412
2025-01-05 10:13:00,38.30706776323916,26.900645395197643,0.881515419471117,10.43326495846119,33.15155669548649
2025-01-05 10:14:00,38.21345410215595,64.59686761698622,0.5591357328964134,67.06020298420492,76.96971275650745
2025-01-05 10:15:00,21.294119037228253,38.16067352651813,0.9997029663569466,47.57037937464314,41.984709565919964
2025-01-05 10:16:00,22.468337413910394,52.71092821894816,1.0419506331693966,47.440375595560084,23.35692495039808
2025-01-05 10:17:00,21.79429307958869,58.48450752587334,0.5435166445405893,22.822699429209187,69.77730532169751
2025-01-05 10:18:00,35.501911718306104,25.977722940959538,0.24061061101645112,25.828989991083475,52.69611462568042
2025-01-05 10:19:00,35.009924795207226,20.4746569752546,0.7721590928538611,91.60927677216554,13.104097459782203
2025-01-05 10:20:00,31.014126002339584,59.04360821031255,0.7161112018963995,15.6389927053971,56.723852325077324
2025-01-05 10:21:00,22.50770805785116,79.31647581077681,0.37382961278710236,59.15714861517238,77.48169781642716
2025-01-05 10:22:00,44.2233727670459,50.16141445326984,1.4073593209167743,84.47283348365917,16.002596852151655
2025-01-05 10:23:00,42.99291717919092,40.3327160439154,0.9947806372172778,84.8834139134909,27.442758535043573
2025-01-05 10:24:00,44.12293921054345,43.49949260547362,0.9580118818957826,32.99230038328657,18.979367349117155
2025-01-05 10:25:00,30.92867945917029,55.65030448933255,0.20190632136075312,72.7828787713443,34.66225465782114
2025-01-05 10:26:00,33.127655721200874,50.20233141180299,1.331119141513296,73.63032640394691,14.39723260069972
2025-01-05 10:27:00,23.568627646758614,57.00467524629047,1.431912886921888,86.24178619096034,16.221581913058717
2025-01-05 10:28:00,40.71106871198744,46.07073536594919,0.98891338153045,20.909971961860762,9.008518102298167
2025-01-05 10:29:00,44.13521211967516,50.795564919123095,0.8831000820321417,34.245197285082,22.96899436366071
2025-01-05 10:30:00,44.36352007951396,79.52531937480938,1.0038115308933853,75.78696076283424,61.665173242450834
2025-01-05 10:31:00,26.17402659670363,53.2810453435889,1.3090974971173899,72.84402955033644,41.36661267935892
2025-01-05 10:32:00,39.96961219891597,30.663191720638558,1.1636172948083274,84.41286565340054,29.393297718258935
2025-01-05 10:33:00,35.51866243571969,61.21502484245132,0.42644739687537947,22.141884413419874,13.092496479276903
2025-01-05 10:34:00,31.583709969220955,38.98858859584185,1.4550856411126558,79.80243872783828,65.04564338051873
2025-01-05 10:35:00,32.11612732802593,42.59838233491543,1.296252083671832,45.15051853564051,67.50128496027955
2025-01-05 10:36:00,40.00099310462472,52.94287239853929,0.32488576751397813,80.07286499644015,59.972414374076834
2025-01-05 10:37:00,31.34604625049289,47.89979324849148,0.9509895840935065,80.92865642696071,15.006084013914347
2025-01-05 10:38:00,26.82149890820697,77.74648293104192,0.44979102259559267,20.551636229369215,13.293824524785887
2025-01-05 10:39:00,25.630332195414105,20.89992338007934,0.5360339695130285,80.76939745573655,65.72126961631855
2025-01-05 10:40:00,43.400536368409206,38.7754589594017,1.0828727191588554,64.04903706183461,13.609203655188258
2025-01-05 10:41:00,31.25403709219544,43.39139287544046,0.6096727104494383,12.106749768336353,43.20200694834668
2025-01-05 10:42:00,38.293860711745914,42.141116212801165,1.166932536459695,21.853741204889758,9.235206892381226
2025-01-05 10:43:00,27.22795831777882,56.78871770466835,1.1643762475234207,53.8429163622676,37.50704244271472
2025-01-05 10:44:00,44.968644604133665,72.25542756527736,1.3074039519203027,54.92707941163578,45.31686334405334
2025-01-05 10:45:00,38.757880324758666,26.322636826837634,0.45207260937223526,35.34801679615859,12.674741205317403
2025-01-05 10:46:00,38.49108857513216,25.33302685084366,1.1397720919371355,16.607513767448104,5.811662697243632
2025-01-05 10:47:00,36.51677284055924,65.1816083434036,0.3788565744710577,15.678155176569652,68.81553960841089
2025-01-05 10:48:00,43.53314833143114,43.85244814849905,0.26375927866954085,41.89252117737052,77.78195528194499
2025-01-05 10:49:00,29.137426265084866,54.86771096624332,1.4783448557399996,32.200199919721385,35.66064313884982
2025-01-05 10:50:00,30.123697902595403,77.56078142875828,1.0315811429199424,42.25977235141492,5.009256488971304
2025-01-05 10:51:00,33.09611195654834,60.60880728653922,0.40861136826257216,29.15829544220335,37.328140502289386
2025-01-05 10:52:00,43.62498907323134,33.367167715218656,1.104167188227007,23.108557211568836,31.73763063972639
2025-01-05 10:53:00,28.571559845296832,49.081670343701134,0.6003296818281547,16.008879695070497,70.07528429044986
2025-01-05 10:54:00,23.289371986002138,23.466107382981264,0.59371163321197,97.22317778854352,15.678555740644862
2025-01-05 10:55:00,36.303202488254925,64.03764008315571,1.3728678811959028,46.98983488783844,56.249997212097036
2025-01-05 10:56:00,41.23513027623723,48.56043883436661,0.8180457383377386,48.59426516558129,78.86421496505977
2025-01-05 10:57:00,35.235418986786826,53.93430130975569,0.473591029678036,50.910143306515046,32.25878515630167
2025-01-05 10:58:00,27.24763153565782,67.08559617455523,0.12542876938615297,44.96072453861782,68.6438975785517
2025-01-05 10:59:00,20.44441726352768,63.270542120909646,0.7545707407083627,27.167667928109747,70.56832111592252
2025-01-05 11:00:00,37.52499903142854,21.13031277541428,1.1818923916053083,47.59576584734928,31.657581043725383
2025-01-05 11:01:00,22.813598934369264,54.27645421323599,0.920023311683063,47.08360689446843,63.375196104358835
2025-01-05 11:02:00,36.67759560215151,28.729362136262473,0.11059110650398568,33.99504552568884,43.6188829126729
2025-01-05 11:03:00,43.9864916362752,22.05565714431731,0.7790147286652988,28.80051125850469,62.30021355481619
2025-01-05 11:04:00,23.72211469513656,34.750263232773385,0.9305621421497029,78.2466587434205,75.86684263557258
2025-01-05 11:05:00,38.45136834582622,78.27595856684727,0.4820744645179269,97.23992761181985,5.164297458378878
2025-01-05 11:06:00,40.66709024050991,41.658390129303825,0.6244881194767209,66.26516145220147,9.685948416461333
2025-01-05 11:07:00,37.50729537519329,21.58025903009944,1.0119540632321415,71.56351098900691,52.88791312642066
2025-01-05 11:08:00,20.289960313395614,23.070957406491615,0.7895506875943238,45.701481247605805,68.13502235067058
2025-01-05 11:09:00,38.27883789966809,50.315155903208556,1.2811363971959007,24.918816782423786,14.456423086276619
2025-01-05 11:10:00,27.453826479923862,43.953571953347435,0.2973012934210768,87.14172330653099,7.22980836160023
2025-01-05 11:11:00,44.81089787242104,78.64080208665118,0.6363224381993814,48.48459084050772,24.581120641002503
2025-01-05 11:12:00,39.67469267573352,25.442349583620146,0.1566107403976282,58.690357374917944,36.16431514185871
2025-01-05 11:13:00,35.839489150093726,60.394060575670416,0.9044127250218401,34.233252599130125,33.06703480050424
2025-01-05 11:14:00,25.51282182769211,29.590337891726733,1.0681930647244269,95.92644602199165,6.689763013801782
2025-01-05 11:15:00,27.061152404691555,21.574153078078425,0.1664465413719906,54.83656860766145,7.800538684849868
2025-01-05 11:16:00,43.79551421132887,20.319956567931836,1.0335868278101696,47.694700748886945,28.925819766125027
2025-01-05 11:17:00,20.637543561159816,40.27326734917733,0.11867121789333096,72.3948348642762,49.48281726264844
2025-01-05 11:18:00,20.005999855166717,51.82696046244236,0.20089040281031192,98.45035054088832,41.18327300790351
2025-01-05 11:19:00,31.375316858276516,76.59186174039829,1.1051667220067003,67.93105641088151,62.601291383054075
2025-01-05 11:20:00,23.00970203813013,78.63961556419991,1.0197694733420126,75.84810429269804,72.13996997626792
2025-01-05 11:21:00,37.93492932373067,28.7768557241913,0.47767920395163577,90.07210314687866,33.76206703010945
2025-01-05 11:22:00,37.71766974120921,74.76696904631837,0.5065411953584555,67.16458928769111,20.863050782248845
2025-01-05 11:23:00,25.902533641673156,24.227064300709905,0.37305015108239226,46.25311327174913,65.0423783320636
2025-01-05 11:24:00,34.68876353033477,49.77788046478429,0.9818837859877699,11.866613798142547,49.116816331542026
2025-01-05 11:25:00,28.992368021702003,49.2292342997223,0.8625508707192037,63.44861200875639,31.465840104105414
2025-01-05 11:26:00,25.491002453969788,49.65188964605176,0.9712147971407951,93.68409668192834,74.22753466300682
2025-01-05 11:27:00,21.45703696129908,52.83561392149383,1.3759662040442142,90.93077454521124,24.270914325969496
2025-01-05 11:28:00,24.551495155871528,74.44857027060192,0.9287859624043864,12.525762198670304,10.318493507841477
2025-01-05 11:29:00,31.093067724594967,67.79671055383437,0.4845492148886653,17.333813345451468,13.89676908420857
2025-01-05 11:30:00,43.611836566516345,64.96151449730436,1.045820629571127,88.49170145647263,28.470937440156845
2025-01-05 11:31:00,27.202033358636193,65.69403974259701,0.6816238843811467,17.635527640481236,53.350346739769186
2025-01-05 11:32:00,36.615820933008976,50.25478872917742,0.11434551168084002,78.2441194457765,33.031990350776724
2025-01-05 11:33:00,21.75504496960839,23.22707782128219,1.1043786869829806,69.78741574321172,6.75465980574932
2025-01-05 11:34:00,37.923466774542284,65.27680376198789,0.9867992383409688,62.381410847616024,23.73049381639874
2025-01-05 11:35:00,22.163123229032347,67.69981889797067,0.45111409396068325,15.869276952389551,25.37935337113983
2025-01-05 11:36:00,43.11153818053297,38.996077751287835,1.363171632161638,12.380538984372388,60.09803902397272
2025-01-05 11:37:00,21.971405415441772,38.905229890367686,1.0266973692102535,98.81825351366597,36.40766220766289
2025-01-05 11:38:00,23.148897092257492,71.92951214132745,0.4300648773045995,35.78993066249591,67.95639302111488
2025-01-05 11:39:00,36.16249080308532,73.95543087992402,0.11410005298258107,56.26313196944051,13.807330991857814
2025-01-05 11:40:00,38.63369561256195,67.91373538219875,1.057017168959591,10.490634160237475,12.734595312437811
2025-01-05 11:41:00,36.8952127387048,53.207786548075994,0.711877820132344,23.394046014791734,21.400384963853053
2025-01-05 11:42:00,21.40511264987594,60.29475182691003,1.1108451817015315,47.99674911240705,64.84654504806859
2025-01-05 11:43:00,36.732520995884926,34.07987121539753,0.20824779352229345,90.44624254231994,64.20857284728751
2025-01-05 11:44:00,44.54926242811031,52.098540924442005,0.8290377946333365,69.52110380998435,47.95444598967117
2025-01-05 11:45:00,28.661167806665265,40.912327306114854,1.3840432210865274,66.12973735132752,65.99978594969471
2025-01-05 11:46:00,34.131856061795204,60.74742973543256,0.9403504558078247,42.387280345127024,13.147754488322809
2025-01-05 11:47:00,26.545576272044954,67.12009343495458,0.6281169351137849,17.96086669036047,74.08250916799415
2025-01-05 11:48:00,27.424982262620425,70.9574121753402,1.3321240577046265,32.2800781141886,15.680907394645544
2025-01-05 11:49:00,42.430743206691034,68.44394251558901,1.2285793593819057,52.932443503067994,29.27473547269369
2025-01-05 11:50:00,24.063169306511554,35.141710656177366,0.2106088782749448,31.876859322273436,30.56441218640983
2025-01-05 11:51:00,23.937677697081725,53.0684290186059,0.23231963307819062,34.97699526654726,64.57508245641124
2025-01-05 11:52:00,24.136784976032622,72.64538893776725,1.2978588918876697,80.26691028208236,42.80681786037268
2025-01-05 11:53:00,21.017690152611365,57.6300027416776,1.4015827361930473,20.79374809499029,58.931075191649484
2025-01-05 11:54:00,35.05088019498932,49.540431063882735,1.32752921122952,29.04005967878238,33.804017597468075
2025-01-05 11:55:00,42.45443822531729,57.73533377836237,1.0844394825256611,93.41640089552614,18.19139074552862
2025-01-05 11:56:00,27.99948190339819,64.15008155793261,0.2597709138954917,86.61478214543762,20.65043367116239
2025-01-05 11:57:00,37.689164926458716,39.1705050007219,1.1062138365443632,33.77595863078227,22.906208498029976
2025-01-05 11:58:00,21.29053329910919,66.35106743036755,1.2238967415385291,77.60283855545056,60.48532936063756
2025-01-05 11:59:00,23.395014362988157,54.51218859989741,0.4310810902255171,97.5797034621924,33.04528387673311
2025-01-05 12:00:00,44.9570268313895,23.011018057814812,0.7033879944940652,22.906197933562197,9.850666368943557
2025-01-05 12:01:00,33.72504280404178,53.19554308062165,0.5933225766232821,59.37209985603974,52.03098752784997
2025-01-05 12:02:00,25.308923440994953,33.492437506159206,0.5201469430502432,90.17175451657812,16.27065319682099
2025-01-05 12:03:00,24.618598206726528,40.027198625824894,1.2619886183114997,97.42886692676218,73.6707999660063
2025-01-05 12:04:00,33.882837494229946,61.018678674864006,0.29713473738833274,46.0777427214151,42.28035446486377
2025-01-05 12:05:00,31.46339381380931,41.66195640866211,0.9469395263334024,96.10817162282731,35.35647500747223
2025-01-05 12:06:00,42.28105255720345,74.63298781007643,1.4823117257787255,25.99357115771711,43.285410289374546
2025-01-05 12:07:00,24.11075737643599,25.73884551972481,1.1006635251679697,20.006827044181993,26.129998225288542
2025-01-05 12:08:00,40.71212077487304,34.10241812967635,0.3094100059161998,79.30749261172392,6.673583237355173
2025-01-05 12:09:00,36.082496440228994,65.48816704080349,1.1194748338587612,61.982448143148986,71.6617754691281
2025-01-05 12:10:00,27.52522645269119,59.7578744195793,0.12665876045776053,15.808648413658096,54.33293637831236
2025-01-05 12:11:00,35.74821061201585,69.58865006073734,0.8817820082436331,98.88237653846429,39.00625778113947
2025-01-05 12:12:00,24.669218576307927,50.42566050373984,0.7948246042259006,82.25090156674521,79.37225992690352
2025-01-05 12:13:00,26.034665360585358,25.645254296653267,1.028239801890432,89.48423242500785,19.23710434008393
2025-01-05 12:14:00,31.530454388547312,76.84324411430471,0.2727534034579858,63.41653579374515,67.36484804960543
2025-01-05 12:15:00,30.00581911869025,38.14959167665552,0.8016453099393737,76.70641882370046,45.59009877211666
2025-01-05 12:16:00,34.31852957680735,60.24196249272509,0.654725786430201,96.98121492437585,14.067081590247863
2025-01-05 12:17:00,25.667145820313287,60.11579473012136,1.245131508810198,73.11968420197032,22.396248209093084
2025-01-05 12:18:00,33.21395197034723,75.65262961771248,0.3354452371617933,21.995802877366835,25.930348685794538
2025-01-05 12:19:00,36.77261554153628,45.85149517576363,0.8171362065245876,72.92290897908137,59.27737695215314
2025-01-05 12:20:00,20.87753834304743,59.69065523133355,0.703602774152272,75.04018810812931,66.34497265925674
2025-01-05 12:21:00,37.81633310009978,31.199132441652637,1.0874918751697689,73.4660489497867,74.5747082804983
2025-01-05 12:22:00,43.586847265763815,23.99622761680543,0.9768228540831938,48.11286335613242,68.2530230507574
2025-01-05 12:23:00,35.89317998383072,69.73931243310224,0.7424987003821005,85.35246285856277,57.315152854753755
2025-01-05 12:24:00,36.646353748943284,69.3525495025853,1.0238268392464118,57.67365620304465,65.66919182605936
2025-01-05 12:25:00,22.345797126822855,34.46574332107258,0.6419419497185158,64.25597089048742,47.63767924401485
2025-01-05 12:26:00,33.63158898201547,42.75158608037994,0.8268928877330445,68.36464451865953,41.51539664613716
2025-01-05 12:27:00,35.368053263392696,78.80836270234471,0.9491696969865518,11.345998151569797,55.19274562116149
2025-01-05 12:28:00,24.001434002242846,40.65182787925084,0.20725562291759578,79.90971607073281,37.93304536670861
2025-01-05 12:29:00,35.63135533689349,56.797077810926304,0.8020421186710232,65.2432628202709,49.95061968414665
2025-01-05 12:30:00,42.113326392745186,66.34726112367602,0.48149610504316476,80.48358766523471,65.36968893887286
2025-01-05 12:31:00,26.124778427977528,23.898671891490615,0.16486713523669708,97.5748463941369,30.435593878010657
2025-01-05 12:32:00,31.69594640099104,51.38111481128192,0.4863017580482417,63.81157679687021,27.39787490337611
2025-01-05 12:33:00,40.78879815372693,54.1359483351421,0.5554538416175592,91.00398044138731,57.75619427877505
2025-01-05 12:34:00,34.28187595863653,25.508842534583753,1.0533202398485708,83.84231912462772,32.84080830133267
2025-01-05 12:35:00,28.132953140067325,68.47991454957723,1.1399830293323763,62.29923674755349,74.25690194891894
2025-01-05 12:36:00,26.583911698172507,72.09109920304309,1.0135074343513937,41.84249846696319,41.91978622186332
2025-01-05 12:37:00,23.561495964546918,72.99655605229347,0.39445748055532237,12.14637536251566,48.552594667236164
2025-01-05 12:38:00,20.37004144842691,44.97524765189944,1.0494810131597765,97.91815750423527,16.298280215599124
2025-01-05 12:39:00,23.87838041456521,61.714261802644955,0.9413712362323439,69.07602125828052,78.47604339012642
2025-01-05 12:40:00,23.23372420679842,22.33684651970868,1.036107334192793,15.055265924719677,9.870063130909347
2025-01-05 12:41:00,29.300259790080162,29.276328546538167,0.5258900005313953,10.590494445695835,10.633691741181618
2025-01-05 12:42:00,38.42080018448612,49.5200957224979,0.21852562070978043,14.652744000389188,59.06119410398927
2025-01-05 12:43:00,43.970459316878475,39.932855401803046,0.4701816668215638,57.869624642957106,21.519542563811484
2025-01-05 12:44:00,41.88369265465026,54.551866957480215,1.4035074149630629,17.16691392134304,54.99646396698602
2025-01-05 12:45:00,33.75553717542438,71.20584997536002,1.4548450437497213,71.98764901580441,18.476976671135212
2025-01-05 12:46:00,24.543569345575175,20.165771845545425,0.14024075817073736,55.7557171281766,52.52335852164905
2025-01-05 12:47:00,42.78908068000197,44.030716317850974,0.14113179463396447,77.33093364538107,51.31562559664452
2025-01-05 12:48:00,35.90726773533996,58.858945259740345,1.4498868476902593,42.34411118328592,73.95290612031233
2025-01-05 12:49:00,32.92369098385331,50.89183089604516,0.9140827409691942,23.498167800070078,40.05947314738321
2025-01-05 12:50:00,27.987567882040832,28.090793897251302,1.0479025216498365,57.697440883442134,66.18870946649612
2025-01-05 12:51:00,23.507444212340488,47.04176934543338,0.9602116323476232,43.37562496115775,21.934258500480457
2025-01-05 12:52:00,39.43221151422104,50.38218266323544,0.40548854099824994,17.11938251057864,58.730264553577264
2025-01-05 12:53:00,44.24035873851727,67.81984281538274,1.1677315591301012,69.48837207587317,49.27793729242797
2025-01-05 12:54:00,30.625449308065967,61.48966655965517,0.8893292249445715,53.0679709523112,30.458936194958014
2025-01-05 12:55:00,21.124622303217105,48.63232259720969,1.3895042489891825,19.56689633356155,56.94528586409765
2025-01-05 12:56:00,30.56459083139433,40.640374108453045,0.36571202017213034,82.40831502963316,15.856358523491622
2025-01-05 12:57:00,37.27837962904836,38.64259778680996,1.3596706753417793,18.674469367341885,28.463413190348035
2025-01-05 12:58:00,37.57962315313272,38.697480066516,0.2566055506933648,28.860547004772993,72.33224068739946
2025-01-05 12:59:00,43.25464008081379,73.29583710245726,0.5134778622731666,69.45684252074875,11.521050230495842
2025-01-05 13:00:00,25.911290287397502,77.44218755539407,0.6709099347278543,81.59891062263671,52.85859364337316
2025-01-05 13:01:00,27.53837917758422,56.340269566708926,1.0136366921566533,96.22550793694647,67.62227305520695
2025-01-05 13:02:00,31.903872558862844,69.64474255519684,1.029294638154652,32.41833267560376,57.20904153237165
2025-01-05 13:03:00,39.07477318486753,27.533594780862472,0.41867247319298895,37.11154248196044,47.26892476083815
2025-01-05 13:04:00,42.08521933671978,28.595490095208135,1.2543267719783247,18.912411577944116,58.858236819973754
2025-01-05 13:05:00,40.27041847702152,23.902113612876796,0.9762250587379028,75.92226836791338,21.289488342067674
2025-01-05 13:06:00,43.964227072265494,37.43950629800463,0.4628299943863926,38.89230467214508,79.84460173968189
2025-01-05 13:07:00,35.95423824327464,23.02593044426937,0.7358332596051743,55.51429042022197,20.504868904630722
2025-01-05 13:08:00,35.570854175833375,52.12583747666345,1.1173632477017008,32.17090434028408,26.34822566735945
2025-01-05 13:09:00,24.681808456671753,31.30256185335157,1.3332354735527405,24.21430818661473,45.33181976199708
2025-01-05 13:10:00,35.99951085724163,25.28365601611524,0.8980533507973061,38.92072549095751,68.29743117535536
2025-01-05 13:11:00,25.995664650831184,62.392415174282405,1.4596120847694076,87.93810146845878,37.355078636211054
2025-01-05 13:12:00,24.79541358445413,48.68547340925754,1.3864001626504416,12.583010305254586,56.953930836561334
2025-01-05 13:13:00,26.620045500187814,33.91525008839127,0.9331184953845081,86.75813423149779,34.90901921286918
2025-01-05 13:14:00,42.281196422706415,33.30698380403617,0.3395736317228037,49.51232127078866,34.24716862673584
2025-01-05 13:15:00,25.739964904299494,65.43240589844333,0.963162272783368,92.8294174038879,62.99581949399901
2025-01-05 13:16:00,43.4745527591827,65.00892755294126,0.5287825920904412,18.45202154615103,78.06580134788375
2025-01-05 13:17:00,20.80555583607687,22.525478158073238,0.9337604399563768,40.65115791409664,72.22775052882376
2025-01-05 13:18:00,28.293349135284622,65.40227460621223,0.596250876746643,47.47651916299041,58.44866863275611
2025-01-05 13:19:00,37.35620661124087,75.34106467286178,0.4073206954161922,29.80194723282549,79.44537240976014
2025-01-05 13:20:00,23.31843309893357,21.628901420022753,0.22552619604730567,96.85220089913913,64.40887460213705
2025-01-05 13:21:00,29.628121744752946,68.70344266069125,0.5556268551642342,31.39723078519455,38.26815161317561
2025-01-05 13:22:00,29.992624191408446,61.732347877718915,1.0132402513074645,12.783780765514447,36.85501137839092
2025-01-05 13:23:00,21.364616133852792,39.60458021909895,0.8896381909747156,95.79044324882652,75.09384610212521
2025-01-05 13:24:00,32.9873445404976,64.9020758708688,1.1498453877844101,44.15714115429846,56.91449460489495
2025-01-05 13:25:00,27.510107294701896,72.03364117639975,0.6595436545613633,53.953999916484555,77.98986170094709
2025-01-05 13:26:00,35.63818437187696,32.29969093118258,1.3500475187753187,64.16008229844786,44.34191145165915
2025-01-05 13:27:00,26.693452508391807,66.56018719026278,0.5283352299989786,96.34676185911658,32.42372447327103
2025-01-05 13:28:00,24.908829015758744,45.35392017534527,0.2592436183919763,23.538664895742407,45.5387061278334
2025-01-05 13:29:00,32.05555161542799,73.0813748940518,0.4063171157053226,87.73289693639305,26.621265186204685
2025-01-05 13:30:00,35.28105841561377,44.70729217293998,1.2431382462033211,66.42302973862368,12.785251985909921
2025-01-05 13:31:00,21.1558066451406,68.43900356661615,0.10706779918715632,61.97521623938964,63.9348980385973
2025-01-05 13:32:00,40.15843943440848,64.53044337688476,0.5839438886028768,48.59340320346622,64.7256427209387
2025-01-05 13:33:00,36.663489217692586,68.35694851066361,0.20732666311192124,39.22169232165203,76.54901515578685
2025-01-05 13:34:00,38.5957977786873,38.613660338463134,1.3544767132434434,81.08594845587318,66.68288488017367
2025-01-05 13:35:00,38.61928124056341,44.92418720759339,0.22343601283924505,16.079046191841968,65.70040005393182
2025-01-05 13:36:00,31.925340234568957,72.01387874123715,0.26129370462454293,80.21194567562303,68.81702511392783
2025-01-05 13:37:00,32.03861635513137,62.793676078266984,1.131082584134663,51.35137919733624,26.69651609003897
2025-01-05 13:38:00,29.91027818374613,60.817500127770195,0.7016364588127022,54.46061567532952,13.030358127792079
2025-01-05 13:39:00,28.023943018685287,23.170235588035165,0.7294137807158478,33.26467541562995,71.72052476688778
2025-01-05 13:40:00,24.645124787370456,62.85967572204854,0.44974480355784807,31.487511216231724,26.47410040375015
2025-01-05 13:41:00,41.767837924195966,22.52249790454341,0.38320268066072827,45.24638749326692,23.258274640056406
2025-01-05 13:42:00,40.28387969508771,59.49788457366605,1.090970491061253,23.60902517155432,15.114865448063076
2025-01-05 13:43:00,26.13569539797375,75.71702244999967,1.0264810053491569,42.195045367959494,16.77533400771297
2025-01-05 13:44:00,44.73070450130636,73.18053636678367,1.38016372647621,90.6344458015543,47.005838956123974
2025-01-05 13:45:00,20.880770193131667,28.348104334960897,0.6258500505358472,31.211363068687792,14.258471624713573
2025-01-05 13:46:00,32.78981529106921,54.89833509701508,0.10665560613596033,82.44892692167656,32.324167496884655
2025-01-05 13:47:00,42.8081153724539,61.41123339573798,1.2899083462415641,77.79082667506475,29.551234732215992
2025-01-05 13:48:00,42.06801491498848,44.01311045775006,1.2206340823815394,86.22431034972169,59.79432460237013
2025-01-05 13:49:00,36.47496228831267,49.89594288314771,0.38014417557469404,92.47440147365153,79.04099909634581
2025-01-05 13:50:00,32.554824439400676,33.09100551320143,0.8628877100995781,53.36638872962245,41.53203042221667
2025-01-05 13:51:00,37.54549354258829,79.6675465365989,0.4723884379926212,52.7597002793689,71.64377271243593
2025-01-05 13:52:00,42.115796695744194,50.06554995166081,0.7193858242187914,52.83297085989314,68.7336725405656
2025-01-05 13:53:00,37.334467076936406,41.45447846577073,0.4850833154841716,67.29601733705607,50.996905238745725
2025-01-05 13:54:00,26.63377627338644,67.58831014310843,0.5952199016304048,41.43795533695198,69.72579102048982
2025-01-05 13:55:00,21.880633192838484,48.632016867675745,1.1246798382371108,62.82005151400429,17.640497529695708
2025-01-05 13:56:00,33.27667140340169,78.17266341519638,0.595664484380516,59.97253661944749,55.60122874164307
2025-01-05 13:57:00,37.63391915174023,55.51601650796322,0.16879387436922103,97.07785764581088,47.55670601604645
2025-01-05 13:58:00,43.50804351176397,79.50321146922998,0.5325541258907904,78.61084110724363,44.65581750898853
2025-01-05 13:59:00,35.2919876546468,24.444560538941293,1.1368709130214205,38.81658711328725,46.90280362367972
2025-01-05 14:00:00,41.70998148671609,60.468992066908726,0.6543275332590784,96.0909298362154,69.48175220928323
2025-01-05 14:01:00,40.089600040513304,56.14445350630628,0.8310353556673422,94.95992093843567,21.017298018368788
2025-01-05 14:02:00,25.304096031150618,65.28387337271727,1.1219302262294304,89.47229778695821,70.29445506670619
2025-01-05 14:03:00,41.807631901669076,49.282896667202536,0.8803226606681104,26.24372094996671,9.245629221025133
2025-01-05 14:04:00,26.15917724217841,73.28277523165639,0.62653806527084,62.87450804205748,28.993627828940113
2025-01-05 14:05:00,34.23051072101525,22.34389010286393,0.6384022942966968,15.254349803744768,34.65771132557024
2025-01-05 14:06:00,33.52078353530048,22.193418708801488,1.2698477092626932,27.66213244969707,28.403950045030246
2025-01-05 14:07:00,29.72199851382266,42.75491183166763,0.22436857027611,44.22059757640681,7.775126174457551
2025-01-05 14:08:00,44.24802952728308,26.541791575124712,1.351923874624977,28.304369728601586,71.82137838835122
2025-01-05 14:09:00,21.17787111427002,41.92316669658193,1.3023215650873534,45.665252708669286,23.18303975666679
2025-01-05 14:10:00,31.06277514734535,47.69560081950021,1.489697869762014,14.49133194531543,21.123701713502054
2025-01-05 14:11:00,24.24206202764037,73.57403108228033,1.3104474714369785,58.874348121628934,11.56785225663855
